,Path,Label
8687,/root/Unzipped/wav/id10601/id10601_99_1.wav,32
8688,/root/Unzipped/wav/id10601/id10601_59_1.wav,32
8689,/root/Unzipped/wav/id10601/id10601_84_4.wav,32
8690,/root/Unzipped/wav/id10601/id10601_170_0.wav,32
8691,/root/Unzipped/wav/id10601/id10601_76_0.wav,32
8692,/root/Unzipped/wav/id10601/id10601_10_3.wav,32
8693,/root/Unzipped/wav/id10601/id10601_5_2.wav,32
8694,/root/Unzipped/wav/id10601/id10601_18_3.wav,32
8695,/root/Unzipped/wav/id10601/id10601_81_1.wav,32
8696,/root/Unzipped/wav/id10601/id10601_106_0.wav,32
8697,/root/Unzipped/wav/id10601/id10601_203_0.wav,32
8698,/root/Unzipped/wav/id10601/id10601_61_1.wav,32
8699,/root/Unzipped/wav/id10601/id10601_40_1.wav,32
8700,/root/Unzipped/wav/id10601/id10601_142_0.wav,32
8701,/root/Unzipped/wav/id10601/id10601_21_0.wav,32
8702,/root/Unzipped/wav/id10601/id10601_54_1.wav,32
8703,/root/Unzipped/wav/id10601/id10601_23_1.wav,32
8704,/root/Unzipped/wav/id10601/id10601_115_1.wav,32
8705,/root/Unzipped/wav/id10601/id10601_114_0.wav,32
8706,/root/Unzipped/wav/id10601/id10601_225_0.wav,32
8707,/root/Unzipped/wav/id10601/id10601_73_1.wav,32
8708,/root/Unzipped/wav/id10601/id10601_16_1.wav,32
8709,/root/Unzipped/wav/id10601/id10601_15_4.wav,32
8710,/root/Unzipped/wav/id10601/id10601_10_5.wav,32
8711,/root/Unzipped/wav/id10601/id10601_10_2.wav,32
8712,/root/Unzipped/wav/id10601/id10601_204_2.wav,32
8713,/root/Unzipped/wav/id10601/id10601_32_0.wav,32
8714,/root/Unzipped/wav/id10601/id10601_32_2.wav,32
8715,/root/Unzipped/wav/id10601/id10601_175_1.wav,32
8716,/root/Unzipped/wav/id10601/id10601_197_0.wav,32
8717,/root/Unzipped/wav/id10601/id10601_235_0.wav,32
8718,/root/Unzipped/wav/id10601/id10601_181_2.wav,32
8719,/root/Unzipped/wav/id10601/id10601_21_6.wav,32
8720,/root/Unzipped/wav/id10601/id10601_218_0.wav,32
8721,/root/Unzipped/wav/id10601/id10601_42_0.wav,32
8722,/root/Unzipped/wav/id10601/id10601_173_2.wav,32
8723,/root/Unzipped/wav/id10601/id10601_216_3.wav,32
8724,/root/Unzipped/wav/id10601/id10601_26_2.wav,32
8725,/root/Unzipped/wav/id10601/id10601_69_0.wav,32
8726,/root/Unzipped/wav/id10601/id10601_246_1.wav,32
8727,/root/Unzipped/wav/id10601/id10601_52_2.wav,32
8728,/root/Unzipped/wav/id10601/id10601_223_0.wav,32
8729,/root/Unzipped/wav/id10601/id10601_239_0.wav,32
8730,/root/Unzipped/wav/id10601/id10601_149_0.wav,32
8731,/root/Unzipped/wav/id10601/id10601_18_1.wav,32
8732,/root/Unzipped/wav/id10601/id10601_195_0.wav,32
8733,/root/Unzipped/wav/id10601/id10601_19_0.wav,32
8734,/root/Unzipped/wav/id10601/id10601_190_1.wav,32
8735,/root/Unzipped/wav/id10601/id10601_128_0.wav,32
8736,/root/Unzipped/wav/id10601/id10601_155_0.wav,32
8737,/root/Unzipped/wav/id10601/id10601_209_5.wav,32
8738,/root/Unzipped/wav/id10601/id10601_57_0.wav,32
8739,/root/Unzipped/wav/id10601/id10601_15_3.wav,32
8740,/root/Unzipped/wav/id10601/id10601_205_1.wav,32
8741,/root/Unzipped/wav/id10601/id10601_254_1.wav,32
8742,/root/Unzipped/wav/id10601/id10601_6_0.wav,32
8743,/root/Unzipped/wav/id10601/id10601_226_0.wav,32
8744,/root/Unzipped/wav/id10601/id10601_218_2.wav,32
8745,/root/Unzipped/wav/id10601/id10601_12_0.wav,32
8746,/root/Unzipped/wav/id10601/id10601_23_5.wav,32
8747,/root/Unzipped/wav/id10601/id10601_243_6.wav,32
8748,/root/Unzipped/wav/id10601/id10601_214_3.wav,32
8749,/root/Unzipped/wav/id10601/id10601_105_2.wav,32
8750,/root/Unzipped/wav/id10601/id10601_41_1.wav,32
8751,/root/Unzipped/wav/id10601/id10601_212_4.wav,32
8752,/root/Unzipped/wav/id10601/id10601_196_0.wav,32
8753,/root/Unzipped/wav/id10601/id10601_255_0.wav,32
8754,/root/Unzipped/wav/id10601/id10601_50_2.wav,32
8755,/root/Unzipped/wav/id10601/id10601_199_1.wav,32
8756,/root/Unzipped/wav/id10601/id10601_207_3.wav,32
8757,/root/Unzipped/wav/id10601/id10601_106_2.wav,32
8758,/root/Unzipped/wav/id10601/id10601_119_1.wav,32
8759,/root/Unzipped/wav/id10601/id10601_50_0.wav,32
8760,/root/Unzipped/wav/id10601/id10601_67_2.wav,32
8761,/root/Unzipped/wav/id10601/id10601_8_5.wav,32
8762,/root/Unzipped/wav/id10601/id10601_135_0.wav,32
8763,/root/Unzipped/wav/id10601/id10601_196_2.wav,32
8764,/root/Unzipped/wav/id10601/id10601_259_0.wav,32
8765,/root/Unzipped/wav/id10601/id10601_211_3.wav,32
8766,/root/Unzipped/wav/id10601/id10601_24_1.wav,32
8767,/root/Unzipped/wav/id10601/id10601_187_1.wav,32
8768,/root/Unzipped/wav/id10601/id10601_0_0.wav,32
8769,/root/Unzipped/wav/id10601/id10601_182_1.wav,32
8770,/root/Unzipped/wav/id10601/id10601_52_3.wav,32
8771,/root/Unzipped/wav/id10601/id10601_115_0.wav,32
8772,/root/Unzipped/wav/id10601/id10601_167_1.wav,32
8773,/root/Unzipped/wav/id10601/id10601_179_2.wav,32
8774,/root/Unzipped/wav/id10601/id10601_57_1.wav,32
8775,/root/Unzipped/wav/id10601/id10601_45_2.wav,32
8776,/root/Unzipped/wav/id10601/id10601_199_2.wav,32
8777,/root/Unzipped/wav/id10601/id10601_14_0.wav,32
8778,/root/Unzipped/wav/id10601/id10601_84_0.wav,32
8779,/root/Unzipped/wav/id10601/id10601_237_0.wav,32
8780,/root/Unzipped/wav/id10601/id10601_261_1.wav,32
8781,/root/Unzipped/wav/id10601/id10601_15_6.wav,32
8782,/root/Unzipped/wav/id10601/id10601_94_1.wav,32
8783,/root/Unzipped/wav/id10601/id10601_83_1.wav,32
8784,/root/Unzipped/wav/id10601/id10601_189_0.wav,32
8785,/root/Unzipped/wav/id10601/id10601_98_2.wav,32
8786,/root/Unzipped/wav/id10601/id10601_28_1.wav,32
8787,/root/Unzipped/wav/id10601/id10601_69_2.wav,32
8788,/root/Unzipped/wav/id10601/id10601_39_0.wav,32
8789,/root/Unzipped/wav/id10601/id10601_15_1.wav,32
8790,/root/Unzipped/wav/id10601/id10601_29_0.wav,32
8791,/root/Unzipped/wav/id10601/id10601_195_5.wav,32
8792,/root/Unzipped/wav/id10601/id10601_1_0.wav,32
8793,/root/Unzipped/wav/id10601/id10601_105_0.wav,32
8794,/root/Unzipped/wav/id10601/id10601_229_0.wav,32
8795,/root/Unzipped/wav/id10601/id10601_114_1.wav,32
8796,/root/Unzipped/wav/id10601/id10601_187_2.wav,32
8797,/root/Unzipped/wav/id10601/id10601_214_5.wav,32
8798,/root/Unzipped/wav/id10601/id10601_230_1.wav,32
8799,/root/Unzipped/wav/id10601/id10601_251_0.wav,32
8800,/root/Unzipped/wav/id10601/id10601_231_0.wav,32
8801,/root/Unzipped/wav/id10601/id10601_252_1.wav,32
8802,/root/Unzipped/wav/id10601/id10601_196_3.wav,32
8803,/root/Unzipped/wav/id10601/id10601_218_1.wav,32
8804,/root/Unzipped/wav/id10601/id10601_15_5.wav,32
8805,/root/Unzipped/wav/id10601/id10601_268_0.wav,32
8806,/root/Unzipped/wav/id10601/id10601_18_2.wav,32
8807,/root/Unzipped/wav/id10601/id10601_141_0.wav,32
8808,/root/Unzipped/wav/id10601/id10601_212_3.wav,32
8809,/root/Unzipped/wav/id10601/id10601_263_1.wav,32
8810,/root/Unzipped/wav/id10601/id10601_93_0.wav,32
8811,/root/Unzipped/wav/id10601/id10601_250_0.wav,32
8812,/root/Unzipped/wav/id10601/id10601_152_0.wav,32
8813,/root/Unzipped/wav/id10601/id10601_245_0.wav,32
8814,/root/Unzipped/wav/id10601/id10601_21_5.wav,32
8815,/root/Unzipped/wav/id10601/id10601_140_0.wav,32
8816,/root/Unzipped/wav/id10601/id10601_204_3.wav,32
8817,/root/Unzipped/wav/id10601/id10601_87_0.wav,32
8818,/root/Unzipped/wav/id10601/id10601_3_1.wav,32
8819,/root/Unzipped/wav/id10601/id10601_109_0.wav,32
8820,/root/Unzipped/wav/id10601/id10601_77_1.wav,32
8821,/root/Unzipped/wav/id10601/id10601_144_0.wav,32
8822,/root/Unzipped/wav/id10601/id10601_24_3.wav,32
8823,/root/Unzipped/wav/id10601/id10601_101_1.wav,32
8824,/root/Unzipped/wav/id10601/id10601_256_0.wav,32
8825,/root/Unzipped/wav/id10601/id10601_263_2.wav,32
8826,/root/Unzipped/wav/id10601/id10601_211_5.wav,32
8827,/root/Unzipped/wav/id10601/id10601_152_1.wav,32
8828,/root/Unzipped/wav/id10601/id10601_17_4.wav,32
8829,/root/Unzipped/wav/id10601/id10601_232_2.wav,32
8830,/root/Unzipped/wav/id10601/id10601_208_0.wav,32
8831,/root/Unzipped/wav/id10601/id10601_247_3.wav,32
8832,/root/Unzipped/wav/id10601/id10601_240_0.wav,32
8833,/root/Unzipped/wav/id10601/id10601_195_8.wav,32
8834,/root/Unzipped/wav/id10601/id10601_53_0.wav,32
8835,/root/Unzipped/wav/id10601/id10601_106_4.wav,32
8836,/root/Unzipped/wav/id10601/id10601_59_0.wav,32
8837,/root/Unzipped/wav/id10601/id10601_84_8.wav,32
8838,/root/Unzipped/wav/id10601/id10601_206_1.wav,32
8839,/root/Unzipped/wav/id10601/id10601_91_1.wav,32
8840,/root/Unzipped/wav/id10601/id10601_242_0.wav,32
8841,/root/Unzipped/wav/id10601/id10601_46_0.wav,32
8842,/root/Unzipped/wav/id10601/id10601_205_0.wav,32
8843,/root/Unzipped/wav/id10601/id10601_8_4.wav,32
8844,/root/Unzipped/wav/id10601/id10601_48_1.wav,32
8845,/root/Unzipped/wav/id10601/id10601_264_0.wav,32
8846,/root/Unzipped/wav/id10601/id10601_65_3.wav,32
8847,/root/Unzipped/wav/id10601/id10601_41_0.wav,32
8848,/root/Unzipped/wav/id10601/id10601_202_0.wav,32
8849,/root/Unzipped/wav/id10601/id10601_49_0.wav,32
8850,/root/Unzipped/wav/id10601/id10601_167_0.wav,32
8851,/root/Unzipped/wav/id10601/id10601_120_0.wav,32
8852,/root/Unzipped/wav/id10601/id10601_123_0.wav,32
8853,/root/Unzipped/wav/id10601/id10601_208_1.wav,32
8854,/root/Unzipped/wav/id10601/id10601_211_4.wav,32
8855,/root/Unzipped/wav/id10601/id10601_189_3.wav,32
8856,/root/Unzipped/wav/id10601/id10601_40_5.wav,32
8857,/root/Unzipped/wav/id10601/id10601_247_5.wav,32
8858,/root/Unzipped/wav/id10601/id10601_248_1.wav,32
8859,/root/Unzipped/wav/id10601/id10601_84_7.wav,32
8860,/root/Unzipped/wav/id10601/id10601_229_1.wav,32
8861,/root/Unzipped/wav/id10601/id10601_132_0.wav,32
8862,/root/Unzipped/wav/id10601/id10601_216_2.wav,32
8863,/root/Unzipped/wav/id10601/id10601_248_3.wav,32
8864,/root/Unzipped/wav/id10601/id10601_201_1.wav,32
8865,/root/Unzipped/wav/id10601/id10601_40_6.wav,32
8866,/root/Unzipped/wav/id10601/id10601_14_2.wav,32
8867,/root/Unzipped/wav/id10601/id10601_131_0.wav,32
8868,/root/Unzipped/wav/id10601/id10601_195_9.wav,32
8869,/root/Unzipped/wav/id10601/id10601_198_3.wav,32
8870,/root/Unzipped/wav/id10601/id10601_67_0.wav,32
8871,/root/Unzipped/wav/id10601/id10601_117_0.wav,32
8872,/root/Unzipped/wav/id10601/id10601_220_0.wav,32
8873,/root/Unzipped/wav/id10601/id10601_234_2.wav,32
8874,/root/Unzipped/wav/id10601/id10601_214_4.wav,32
8875,/root/Unzipped/wav/id10601/id10601_47_0.wav,32
8876,/root/Unzipped/wav/id10601/id10601_54_0.wav,32
8877,/root/Unzipped/wav/id10601/id10601_8_1.wav,32
8878,/root/Unzipped/wav/id10601/id10601_29_1.wav,32
8879,/root/Unzipped/wav/id10601/id10601_7_0.wav,32
8880,/root/Unzipped/wav/id10601/id10601_247_2.wav,32
8881,/root/Unzipped/wav/id10601/id10601_163_0.wav,32
8882,/root/Unzipped/wav/id10601/id10601_258_0.wav,32
8883,/root/Unzipped/wav/id10601/id10601_9_2.wav,32
8884,/root/Unzipped/wav/id10601/id10601_25_1.wav,32
8885,/root/Unzipped/wav/id10601/id10601_202_5.wav,32
8886,/root/Unzipped/wav/id10601/id10601_202_3.wav,32
8887,/root/Unzipped/wav/id10601/id10601_156_1.wav,32
8888,/root/Unzipped/wav/id10601/id10601_32_3.wav,32
8889,/root/Unzipped/wav/id10601/id10601_137_0.wav,32
8890,/root/Unzipped/wav/id10601/id10601_33_0.wav,32
8891,/root/Unzipped/wav/id10601/id10601_40_3.wav,32
8892,/root/Unzipped/wav/id10601/id10601_210_4.wav,32
8893,/root/Unzipped/wav/id10601/id10601_119_0.wav,32
8894,/root/Unzipped/wav/id10601/id10601_70_2.wav,32
8895,/root/Unzipped/wav/id10601/id10601_181_0.wav,32
8896,/root/Unzipped/wav/id10601/id10601_51_1.wav,32
8897,/root/Unzipped/wav/id10601/id10601_258_1.wav,32
8898,/root/Unzipped/wav/id10601/id10601_111_0.wav,32
8899,/root/Unzipped/wav/id10601/id10601_9_1.wav,32
8900,/root/Unzipped/wav/id10601/id10601_147_0.wav,32
8901,/root/Unzipped/wav/id10601/id10601_52_1.wav,32
8902,/root/Unzipped/wav/id10601/id10601_127_1.wav,32
8903,/root/Unzipped/wav/id10601/id10601_78_0.wav,32
8904,/root/Unzipped/wav/id10601/id10601_79_0.wav,32
8905,/root/Unzipped/wav/id10601/id10601_45_4.wav,32
8906,/root/Unzipped/wav/id10601/id10601_18_0.wav,32
8907,/root/Unzipped/wav/id10601/id10601_58_1.wav,32
8908,/root/Unzipped/wav/id10601/id10601_253_0.wav,32
8909,/root/Unzipped/wav/id10601/id10601_261_4.wav,32
8910,/root/Unzipped/wav/id10601/id10601_17_0.wav,32
8911,/root/Unzipped/wav/id10601/id10601_95_3.wav,32
8912,/root/Unzipped/wav/id10601/id10601_164_0.wav,32
8913,/root/Unzipped/wav/id10601/id10601_17_7.wav,32
8914,/root/Unzipped/wav/id10601/id10601_195_7.wav,32
8915,/root/Unzipped/wav/id10601/id10601_74_0.wav,32
8916,/root/Unzipped/wav/id10601/id10601_75_0.wav,32
8917,/root/Unzipped/wav/id10601/id10601_267_0.wav,32
8918,/root/Unzipped/wav/id10601/id10601_245_1.wav,32
8919,/root/Unzipped/wav/id10601/id10601_84_6.wav,32
8920,/root/Unzipped/wav/id10601/id10601_30_0.wav,32
8921,/root/Unzipped/wav/id10601/id10601_40_7.wav,32
8922,/root/Unzipped/wav/id10601/id10601_193_0.wav,32
8923,/root/Unzipped/wav/id10601/id10601_127_4.wav,32
8924,/root/Unzipped/wav/id10601/id10601_85_0.wav,32
8925,/root/Unzipped/wav/id10601/id10601_161_0.wav,32
8926,/root/Unzipped/wav/id10601/id10601_204_4.wav,32
8927,/root/Unzipped/wav/id10601/id10601_48_2.wav,32
8928,/root/Unzipped/wav/id10601/id10601_23_2.wav,32
8929,/root/Unzipped/wav/id10601/id10601_94_2.wav,32
8930,/root/Unzipped/wav/id10601/id10601_169_1.wav,32
8931,/root/Unzipped/wav/id10601/id10601_91_0.wav,32
8932,/root/Unzipped/wav/id10601/id10601_152_2.wav,32
8933,/root/Unzipped/wav/id10601/id10601_169_3.wav,32
8934,/root/Unzipped/wav/id10601/id10601_50_3.wav,32
8935,/root/Unzipped/wav/id10601/id10601_84_3.wav,32
8936,/root/Unzipped/wav/id10601/id10601_30_2.wav,32
8937,/root/Unzipped/wav/id10601/id10601_106_1.wav,32
8938,/root/Unzipped/wav/id10601/id10601_195_6.wav,32
8939,/root/Unzipped/wav/id10601/id10601_28_7.wav,32
8940,/root/Unzipped/wav/id10601/id10601_168_3.wav,32
8941,/root/Unzipped/wav/id10601/id10601_79_1.wav,32
8942,/root/Unzipped/wav/id10601/id10601_262_1.wav,32
8943,/root/Unzipped/wav/id10601/id10601_243_2.wav,32
8944,/root/Unzipped/wav/id10601/id10601_258_3.wav,32
8945,/root/Unzipped/wav/id10601/id10601_22_0.wav,32
8946,/root/Unzipped/wav/id10601/id10601_95_0.wav,32
8947,/root/Unzipped/wav/id10601/id10601_204_5.wav,32
8948,/root/Unzipped/wav/id10601/id10601_201_0.wav,32
8949,/root/Unzipped/wav/id10601/id10601_27_0.wav,32
8950,/root/Unzipped/wav/id10601/id10601_23_4.wav,32
8951,/root/Unzipped/wav/id10601/id10601_145_3.wav,32
8952,/root/Unzipped/wav/id10601/id10601_115_2.wav,32
8953,/root/Unzipped/wav/id10601/id10601_42_1.wav,32
8954,/root/Unzipped/wav/id10601/id10601_116_1.wav,32
8955,/root/Unzipped/wav/id10601/id10601_40_0.wav,32
8956,/root/Unzipped/wav/id10601/id10601_258_2.wav,32
8957,/root/Unzipped/wav/id10601/id10601_61_0.wav,32
8958,/root/Unzipped/wav/id10601/id10601_257_0.wav,32
8959,/root/Unzipped/wav/id10601/id10601_113_0.wav,32
8960,/root/Unzipped/wav/id10601/id10601_64_0.wav,32
8961,/root/Unzipped/wav/id10601/id10601_127_0.wav,32
8962,/root/Unzipped/wav/id10601/id10601_192_0.wav,32
8963,/root/Unzipped/wav/id10601/id10601_22_1.wav,32
8964,/root/Unzipped/wav/id10601/id10601_83_2.wav,32
8965,/root/Unzipped/wav/id10601/id10601_40_2.wav,32
8966,/root/Unzipped/wav/id10601/id10601_45_6.wav,32
8967,/root/Unzipped/wav/id10601/id10601_107_0.wav,32
8968,/root/Unzipped/wav/id10601/id10601_190_0.wav,32
8969,/root/Unzipped/wav/id10601/id10601_247_1.wav,32
8970,/root/Unzipped/wav/id10601/id10601_56_0.wav,32
8971,/root/Unzipped/wav/id10601/id10601_247_0.wav,32
8972,/root/Unzipped/wav/id10601/id10601_186_0.wav,32
8973,/root/Unzipped/wav/id10601/id10601_48_0.wav,32
8974,/root/Unzipped/wav/id10601/id10601_243_7.wav,32
8975,/root/Unzipped/wav/id10601/id10601_124_1.wav,32
8976,/root/Unzipped/wav/id10601/id10601_31_2.wav,32
8977,/root/Unzipped/wav/id10601/id10601_70_1.wav,32
8978,/root/Unzipped/wav/id10601/id10601_252_2.wav,32
8979,/root/Unzipped/wav/id10601/id10601_72_1.wav,32
8980,/root/Unzipped/wav/id10601/id10601_262_0.wav,32
8981,/root/Unzipped/wav/id10601/id10601_89_1.wav,32
8982,/root/Unzipped/wav/id10601/id10601_160_0.wav,32
8983,/root/Unzipped/wav/id10601/id10601_63_0.wav,32
8984,/root/Unzipped/wav/id10601/id10601_242_1.wav,32
8985,/root/Unzipped/wav/id10601/id10601_129_1.wav,32
8986,/root/Unzipped/wav/id10601/id10601_10_4.wav,32
8987,/root/Unzipped/wav/id10601/id10601_158_1.wav,32
8988,/root/Unzipped/wav/id10601/id10601_137_1.wav,32
8989,/root/Unzipped/wav/id10601/id10601_151_1.wav,32
8990,/root/Unzipped/wav/id10601/id10601_125_0.wav,32
8991,/root/Unzipped/wav/id10601/id10601_105_1.wav,32
8992,/root/Unzipped/wav/id10601/id10601_243_5.wav,32
8993,/root/Unzipped/wav/id10601/id10601_92_0.wav,32
8994,/root/Unzipped/wav/id10601/id10601_9_0.wav,32
8995,/root/Unzipped/wav/id10601/id10601_11_1.wav,32
8996,/root/Unzipped/wav/id10601/id10601_201_3.wav,32
8997,/root/Unzipped/wav/id10601/id10601_80_0.wav,32
8998,/root/Unzipped/wav/id10601/id10601_45_3.wav,32
8999,/root/Unzipped/wav/id10601/id10601_252_0.wav,32
9000,/root/Unzipped/wav/id10601/id10601_66_0.wav,32
9001,/root/Unzipped/wav/id10601/id10601_245_2.wav,32
9002,/root/Unzipped/wav/id10601/id10601_216_1.wav,32
9003,/root/Unzipped/wav/id10601/id10601_266_2.wav,32
9004,/root/Unzipped/wav/id10601/id10601_196_1.wav,32
9005,/root/Unzipped/wav/id10601/id10601_172_0.wav,32
9006,/root/Unzipped/wav/id10601/id10601_26_1.wav,32
9007,/root/Unzipped/wav/id10601/id10601_139_0.wav,32
9008,/root/Unzipped/wav/id10601/id10601_249_0.wav,32
9009,/root/Unzipped/wav/id10601/id10601_166_2.wav,32
9010,/root/Unzipped/wav/id10601/id10601_17_6.wav,32
9011,/root/Unzipped/wav/id10601/id10601_73_0.wav,32
9012,/root/Unzipped/wav/id10601/id10601_90_0.wav,32
9013,/root/Unzipped/wav/id10601/id10601_8_3.wav,32
9014,/root/Unzipped/wav/id10601/id10601_198_0.wav,32
9015,/root/Unzipped/wav/id10601/id10601_36_0.wav,32
9016,/root/Unzipped/wav/id10601/id10601_99_3.wav,32
9017,/root/Unzipped/wav/id10601/id10601_44_0.wav,32
9018,/root/Unzipped/wav/id10601/id10601_118_0.wav,32
9019,/root/Unzipped/wav/id10601/id10601_175_0.wav,32
9020,/root/Unzipped/wav/id10601/id10601_234_0.wav,32
9021,/root/Unzipped/wav/id10601/id10601_190_2.wav,32
9022,/root/Unzipped/wav/id10601/id10601_174_0.wav,32
9023,/root/Unzipped/wav/id10601/id10601_88_0.wav,32
9024,/root/Unzipped/wav/id10601/id10601_46_1.wav,32
9025,/root/Unzipped/wav/id10601/id10601_150_1.wav,32
9026,/root/Unzipped/wav/id10601/id10601_21_3.wav,32
9027,/root/Unzipped/wav/id10601/id10601_26_0.wav,32
9028,/root/Unzipped/wav/id10601/id10601_214_1.wav,32
9029,/root/Unzipped/wav/id10601/id10601_133_1.wav,32
9030,/root/Unzipped/wav/id10601/id10601_138_0.wav,32
9031,/root/Unzipped/wav/id10601/id10601_247_4.wav,32
9032,/root/Unzipped/wav/id10601/id10601_259_1.wav,32
9033,/root/Unzipped/wav/id10601/id10601_191_1.wav,32
9034,/root/Unzipped/wav/id10601/id10601_89_2.wav,32
9035,/root/Unzipped/wav/id10601/id10601_39_1.wav,32
9036,/root/Unzipped/wav/id10601/id10601_176_1.wav,32
9037,/root/Unzipped/wav/id10601/id10601_12_2.wav,32
9038,/root/Unzipped/wav/id10601/id10601_28_6.wav,32
9039,/root/Unzipped/wav/id10601/id10601_126_0.wav,32
9040,/root/Unzipped/wav/id10601/id10601_269_0.wav,32
9041,/root/Unzipped/wav/id10601/id10601_261_2.wav,32
9042,/root/Unzipped/wav/id10601/id10601_203_1.wav,32
9043,/root/Unzipped/wav/id10601/id10601_248_2.wav,32
9044,/root/Unzipped/wav/id10601/id10601_261_0.wav,32
9045,/root/Unzipped/wav/id10601/id10601_187_0.wav,32
9046,/root/Unzipped/wav/id10601/id10601_204_0.wav,32
9047,/root/Unzipped/wav/id10601/id10601_266_0.wav,32
9048,/root/Unzipped/wav/id10601/id10601_215_1.wav,32
9049,/root/Unzipped/wav/id10601/id10601_263_0.wav,32
9050,/root/Unzipped/wav/id10601/id10601_44_2.wav,32
9051,/root/Unzipped/wav/id10601/id10601_9_4.wav,32
9052,/root/Unzipped/wav/id10601/id10601_214_2.wav,32
9053,/root/Unzipped/wav/id10601/id10601_62_1.wav,32
9054,/root/Unzipped/wav/id10601/id10601_156_2.wav,32
9055,/root/Unzipped/wav/id10601/id10601_72_3.wav,32
9056,/root/Unzipped/wav/id10601/id10601_173_0.wav,32
9057,/root/Unzipped/wav/id10601/id10601_65_0.wav,32
9058,/root/Unzipped/wav/id10601/id10601_177_1.wav,32
9059,/root/Unzipped/wav/id10601/id10601_168_0.wav,32
9060,/root/Unzipped/wav/id10878/id10878_71_2.wav,33
9061,/root/Unzipped/wav/id10878/id10878_3_1.wav,33
9062,/root/Unzipped/wav/id10878/id10878_45_3.wav,33
9063,/root/Unzipped/wav/id10878/id10878_10_0.wav,33
9064,/root/Unzipped/wav/id10878/id10878_84_0.wav,33
9065,/root/Unzipped/wav/id10878/id10878_44_1.wav,33
9066,/root/Unzipped/wav/id10878/id10878_78_1.wav,33
9067,/root/Unzipped/wav/id10878/id10878_13_1.wav,33
9068,/root/Unzipped/wav/id10878/id10878_4_0.wav,33
9069,/root/Unzipped/wav/id10878/id10878_41_4.wav,33
9070,/root/Unzipped/wav/id10878/id10878_57_2.wav,33
9071,/root/Unzipped/wav/id10878/id10878_64_1.wav,33
9072,/root/Unzipped/wav/id10878/id10878_45_6.wav,33
9073,/root/Unzipped/wav/id10878/id10878_83_1.wav,33
9074,/root/Unzipped/wav/id10878/id10878_86_0.wav,33
9075,/root/Unzipped/wav/id10878/id10878_78_3.wav,33
9076,/root/Unzipped/wav/id10878/id10878_37_0.wav,33
9077,/root/Unzipped/wav/id10878/id10878_46_1.wav,33
9078,/root/Unzipped/wav/id10878/id10878_2_0.wav,33
9079,/root/Unzipped/wav/id10878/id10878_63_1.wav,33
9080,/root/Unzipped/wav/id10878/id10878_39_0.wav,33
9081,/root/Unzipped/wav/id10878/id10878_26_0.wav,33
9082,/root/Unzipped/wav/id10878/id10878_61_2.wav,33
9083,/root/Unzipped/wav/id10878/id10878_41_0.wav,33
9084,/root/Unzipped/wav/id10878/id10878_81_1.wav,33
9085,/root/Unzipped/wav/id10878/id10878_58_2.wav,33
9086,/root/Unzipped/wav/id10878/id10878_76_0.wav,33
9087,/root/Unzipped/wav/id10878/id10878_49_0.wav,33
9088,/root/Unzipped/wav/id10878/id10878_19_0.wav,33
9089,/root/Unzipped/wav/id10878/id10878_45_0.wav,33
9090,/root/Unzipped/wav/id10878/id10878_56_6.wav,33
9091,/root/Unzipped/wav/id10878/id10878_60_2.wav,33
9092,/root/Unzipped/wav/id10878/id10878_61_0.wav,33
9093,/root/Unzipped/wav/id10878/id10878_63_5.wav,33
9094,/root/Unzipped/wav/id10878/id10878_17_6.wav,33
9095,/root/Unzipped/wav/id10878/id10878_60_0.wav,33
9096,/root/Unzipped/wav/id10878/id10878_10_1.wav,33
9097,/root/Unzipped/wav/id10878/id10878_56_2.wav,33
9098,/root/Unzipped/wav/id10878/id10878_42_1.wav,33
9099,/root/Unzipped/wav/id10878/id10878_69_7.wav,33
9100,/root/Unzipped/wav/id10878/id10878_25_1.wav,33
9101,/root/Unzipped/wav/id10878/id10878_39_2.wav,33
9102,/root/Unzipped/wav/id10878/id10878_80_0.wav,33
9103,/root/Unzipped/wav/id10878/id10878_38_0.wav,33
9104,/root/Unzipped/wav/id10878/id10878_8_1.wav,33
9105,/root/Unzipped/wav/id10878/id10878_77_0.wav,33
9106,/root/Unzipped/wav/id10878/id10878_75_0.wav,33
9107,/root/Unzipped/wav/id10878/id10878_21_1.wav,33
9108,/root/Unzipped/wav/id10878/id10878_46_3.wav,33
